verse_id,average_difficulty
2411,0.16968870717604262
2412,0.10977768355900115
2413,0.09798127615046871
2414,0.12275225262325136
2415,0.04759749884353132
2416,0.05260832764580404
2417,0.14780332533286666
2418,0.08240019141273418
2419,0.24631221205793655
2420,0.17979884277614488
2421,0.14258871016508515
2422,0.10983320456475948
2423,0.12029473113543188
2424,0.1281400745367299
2425,0.1751161833544607
2426,0.09571929671098864
2427,0.04751236508305158
2428,0.1875480606611473
2429,0.1725263519226032
2430,0.09289775931502545
2431,0.050014605204967234
2432,0.08245255221689109
2433,0.09176955608740292
2434,0.2606202805992352
2435,0.15230191710988586
1618,0.08513931226374695
1687,0.09017485068439933
1688,0.09493641853295783
1689,0.11557383718038587
1690,0.10614972891835603
1691,0.06097928167978979
1692,0.17829865670196937
1693,0.0965779784411157
1694,0.07926418300941737
1695,0.12455764081541727
1696,0.3092506325565343
1697,0.19213816635496164
1698,0.10430407197311868
1699,0.047577098937724195
1700,0.08123527967313678
1701,0.11057081399803674
1702,0.06958903196225039
1703,0.13685867865414472
1704,0.1554150064589212
1705,0.26634773732054945
1706,0.17106955262246368
1761,0.21355114210939435
488,0.3817934336075183
489,0.058894004007368723
490,0.060925046018139355
491,0.1937279977323191
492,0.31081230465608795
493,0.30161312246278515
1751,0.18937863282265355
1752,0.11237824377872335
1753,0.15816266025363881
1754,0.15608079100791158
1755,0.17897299924536927
1571,0.12533835076479072
1572,0.11013905458165633
1573,0.09440408874952325
1574,0.2640716059346908
1587,0.1698189631036937
1588,0.07242347486221186
1589,0.3092777066967192
1590,0.09968657597220713
1591,0.12387929158350293
1592,0.1799193936324335
704,0.22695869147759512
705,0.3405286445385734
706,0.15015155268842817
707,0.1717113947967071
708,0.13146649354582526
709,0.19049133740831353
710,0.8388836882162465
752,0.22166512030609092
753,0.15104192326474986
754,0.16341022820456788
755,0.08969386446872284
756,0.1547220458164662
757,0.1166017645935011
758,0.36593625268181595
1125,0.17138775619971253
1126,0.21686671888376496
1127,0.13345590439513805
1128,0.05630232892121201
444,0.22516988207441477
445,0.4366434507149002
455,0.12008629409298355
456,0.07250509896625433
457,0.24243793870457298
458,0.16540087666739178
1139,0.14135428530392077
1140,0.06425203562751584
1141,0.3535432745058046
1142,0.22257245959135688
1143,0.26751496386433626
1144,0.10820750636504262
1145,0.05368053898045399
1146,0.06326723771347252
1147,0.10736215924883184
1148,0.1226991471609833
1149,0.18980063185249368
2447,0.12767763999851361
2448,0.0899544059833008
2449,0.08524949147100813
2450,0.10230034285919458
2451,0.07672565426688958
2452,0.13355864858089503
2453,0.09214315532586725
2454,0.04319275797037859
2455,0.06205961274640256
2456,0.17313683607818442
2457,0.13539421351767436
2458,0.11693214809327657
2459,0.1071724362779342
2460,0.12860623885686942
2461,0.17014242263176166
2462,0.21445504694889791
2463,0.09636082658880646
2464,0.10550799568095588
2465,0.12309331477438318
2466,0.05107763909334935
2808,0.08708148781506737
2809,0.07104034414010998
2810,0.19478750192813965
2811,0.07274899913143998
1086,0.09913802631215803
1087,0.15222717623108337
1088,0.16078293443769492
1089,0.0768186558197364
1090,0.10517912227768456
1091,0.2519917479422805
759,0.1468265774360254
760,0.17300694208942238
761,0.14681625244108137
762,0.23653716418998433
763,0.20959126344603113
764,0.359097287737751
2913,0.10969645370747401
2914,0.15188676928588274
2915,0.12868127911595223
2916,0.1015657958647802
2917,0.09835665951439188
2918,0.11999455893928096
2919,0.05311298775427118
2920,0.09245521643058396
2921,0.039342228676312783
2922,0.09245521643058396
1782,0.1742749534498604
1783,0.0895114387206582
1161,0.23000349550863985
1162,0.17463220427740173
1163,0.07240795239861304
1164,0.10009359801423208
1165,0.1126433866791027
1166,0.12223095561989727
1167,0.24206411485814733
1168,0.06593586418435941
1762,0.15813226605597236
1763,0.17498991381189044
1764,0.09646903380037453
1765,0.0511680150768316
1766,0.051770864606607306
1767,0.12839119396583007
1768,0.18637363111844313
1769,0.12940941894050395
1770,0.04159624185590509
1771,0.3365205612860766
1020,0.11728812959880508
1021,0.07886609889501951
2587,0.19596088714248813
2588,0.1551980889553152
2589,0.06864473152183136
2590,0.08103276020061283
2591,0.1450288374988372
2592,0.1726525513787243
2593,0.11049801161367924
2594,0.10013813262930567
1022,0.16145493132778985
1023,0.292296766882373
1024,0.16254422061509194
1025,0.2449605399579761
1026,0.12662702975541973
1027,0.25164361111586886
1042,0.1551740068236915
2541,0.09303410208039224
2542,0.08063031426770705
2543,0.07588653212202444
2544,0.08206727712784333
2545,0.07503175411276398
2546,0.09144546089678264
2547,0.08675636901231298
2548,0.08378841681507615
2549,0.10073828221559596
2550,0.08155046652265115
2551,0.08394942559019117
2552,0.07968442443478987
2553,0.07002527489758915
2554,0.10141654018973258
2555,0.09417250160475167
2556,0.14663398994726387
2557,0.1330803263323789
2558,0.05145831604281279
2559,0.09277670906084898
2560,0.11096802731213133
2561,0.10908049550026616
2562,0.12875057401196713
2563,0.08090581825238578
2564,0.11686352660293907
2565,0.1250979247619981
2566,0.11026082969333381
2567,0.1859965867723265
2568,0.09165056766587447
2569,0.0835642133441416
2570,0.21232329348710463
2571,0.10139865086005864
2572,0.1090030895802552
2573,0.23240585973317335
2574,0.15449721378784154
2575,0.0894452372230953
2576,0.08336294542807264
2577,0.14341706603885393
2578,0.09366026035160402
2579,0.1082943023073707
2580,0.25124141512660314
2581,0.1337269093919984
2582,0.11143981392220745
2583,0.0874830417508683
2584,0.12785853768264988
2528,0.12424035935679514
2529,0.11930671328003678
2530,0.21069182185708057
2531,0.10915327601782344
2532,0.0972055413110125
2533,0.08669718433910754
2534,0.10050100036221804
2535,0.1336323402037283
2536,0.07554441906892856
2537,0.09367541083538401
2538,0.09367541083538401
2539,0.1661993779012059
765,0.1702589594991844
766,0.23559107242202945
767,0.07186029767116706
768,0.08739781129216319
769,0.12770653924542183
770,0.17494151925503293
771,0.0605691761054446
772,0.1479825965200382
773,0.16249650004706767
774,0.1397471527973893
775,0.346118847155543
776,0.1801306646723829
777,0.13931973525083186
2741,0.12121697152238593
2742,0.07792531657697893
2743,0.12216978882109636
2744,0.1912389075360178
2745,0.11871898188011872
2746,0.0765068967663172
2747,0.12101659014075171
480,0.1630800272344942
481,0.13988205334780485
482,0.061808371017333816
483,0.09271255652600072
484,0.18940219133032557
485,0.08523153347218367
290,0.3011422028706703
291,0.2106681284857244
292,0.2492229642287867
2524,0.12325735777620143
2525,0.10984838641700209
2526,0.1208333322707446
2527,0.24099063167472065
2540,0.09596023979570702
1776,0.11325060221778584
1777,0.19414443232702538
1778,0.11556207163094971
1779,0.08478541212897484
1780,0.213982441326004
1781,0.3472172925301671
2585,0.11163424706605266
2586,0.16745069932484857
2812,0.28351923306046445
2813,0.22522494388872513
2814,0.12657287666014877
2815,0.08676523792593051
2816,0.09045735139691895
2817,0.18542962389464265
2818,0.1514390584962265
2819,0.1991488340261842
2820,0.15192553436736458
2923,0.22421113888943806
2924,0.09851573781111579
2925,0.1888218308046386
2926,0.0957787416583438
1593,0.22836926779655062
1594,0.15977584210822257
1595,0.07014487013829722
1596,0.2844782690596881
778,0.08509141544251565
779,0.4038235855465204
780,0.11815395077179512
781,0.16657796400584002
782,0.1278387534186041
783,0.16754772730906986
784,0.13404129476087168
785,0.2929751600545508
786,0.206805925608856
787,0.09083715824439
788,0.4016153500158527
789,0.1653700229025356
1619,0.24440607202100187
1620,0.2041187758986848
1621,0.23903452528682595
1622,0.15294096746368738
1623,0.08096874748077569
1624,0.09671325312777564
1625,0.09446353872757163
486,0.16599780701641317
487,0.10134592323478339
